SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.5000,1560522156.499717,-0.019400329592900226,0.01641093126928628,-0.012021242844508673,0.006439208984375,-0.0225830078125,-1.0055694580078125,248.13194274902344,175.83912658691406,-621.6988525390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.5150,1560522156.515178,-0.019371833769236377,0.016725983226242656,-0.012618856193122455,0.0074310302734375,-0.0219268798828125,-0.9997711181640625,248.13194274902344,175.83912658691406,-621.6988525390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.5330,1560522156.532824,-0.01934839795164368,0.017424796696279447,-0.013760819668548432,0.00579833984375,-0.02301025390625,-1.004913330078125,248.22589111328125,175.6060333251953,-621.5420532226562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.5500,1560522156.549963,-0.018390725223651188,0.017272730198035924,-0.012290222114606677,0.0054168701171875,-0.022247314453125,-1.0041656494140625,248.77549743652344,176.0385284423828,-621.9246826171875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.5680,1560522156.56849,-0.018459967411993246,0.01640081125714398,-0.012797287986157764,0.0049896240234375,-0.0245208740234375,-1.0033111572265625,248.04489135742188,175.67652893066406,-621.4453735351562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6000,1560522156.5995111,-0.016954216131662446,0.01631212799284434,-0.011972506996560224,0.006134033203125,-0.0232391357421875,-1.0077056884765625,248.48831176757812,175.42974853515625,-621.6249389648438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6160,1560522156.6163468,-0.016792562253494635,0.017272463881926915,-0.012514460278391348,0.0056610107421875,-0.0233917236328125,-1.00311279296875,248.28591918945312,175.66439819335938,-621.5869140625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6330,1560522156.632824,-0.0179608910237124,0.016580574630724328,-0.012375176953380205,0.004364013671875,-0.0229339599609375,-1.003387451171875,248.28591918945312,175.66439819335938,-621.5869140625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6500,1560522156.650055,-0.01831482513258393,0.017002153031283874,-0.013509150945535944,0.0074005126953125,-0.022369384765625,-1.0014190673828125,248.20069885253906,176.01126098632812,-621.83642578125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6820,1560522156.6816812,-0.01869832032955534,0.017475130440881944,-0.012612198290397256,0.006072998046875,-0.0224456787109375,-1.0039215087890625,248.46035766601562,175.93031311035156,-621.5875244140625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.6990,1560522156.6991339,-0.017925204665105336,0.01672278743293456,-0.01234242007197223,0.0073699951171875,-0.0247955322265625,-1.00579833984375,247.9197235107422,175.68943786621094,-621.5889892578125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.7170,1560522156.716686,-0.017818944537611174,0.016860739177400667,-0.011368502061330252,0.006866455078125,-0.02435302734375,-1.005401611328125,247.87049865722656,175.68685913085938,-621.4464111328125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.7320,1560522156.732333,-0.01808765749160017,0.01628656164637958,-0.013212208483992108,0.00531005859375,-0.0232696533203125,-1.00775146484375,247.87049865722656,175.68685913085938,-621.4464111328125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.7490,1560522156.748867,-0.01731294393049612,0.017004017244046928,-0.013024455627141522,0.007080078125,-0.0231475830078125,-1.0016021728515625,247.93540954589844,175.46937561035156,-621.50927734375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.7810,1560522156.7810168,-0.01652012087397953,0.017886855145408196,-0.01369051221577034,0.00506591796875,-0.023681640625,-1.002288818359375,248.56260681152344,176.09751892089844,-621.7272338867188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.7980,1560522156.797725,-0.01765569276278932,0.016646354709649286,-0.012012188096802405,0.005889892578125,-0.023040771484375,-1.002960205078125,247.96595764160156,175.92453002929688,-621.6033935546875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.8150,1560522156.814574,-0.018048242707466997,0.01712678897029958,-0.012109659792699304,0.0055084228515625,-0.0228118896484375,-1.001922607421875,247.9615478515625,175.88905334472656,-621.7385864257812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.8310,1560522156.831277,-0.01778751923674824,0.016942498222866097,-0.013030048265430689,0.00640869140625,-0.0229949951171875,-1.00274658203125,247.7657012939453,175.6331329345703,-621.6445922851562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.8490,1560522156.848635,-0.01858513598322697,0.01683197703762781,-0.013353888653984325,0.0064239501953125,-0.0220489501953125,-1.0052337646484375,247.7657012939453,175.6331329345703,-621.6445922851562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.8820,1560522156.881747,-0.01910498502801044,0.01574301046789441,-0.011304319879059343,0.0073394775390625,-0.0219879150390625,-1.007110595703125,248.4069061279297,176.03488159179688,-621.869873046875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.8990,1560522156.89854,-0.01954573818841855,0.016764332745939796,-0.012355469561313618,0.00628662109375,-0.0228729248046875,-1.001007080078125,248.51443481445312,175.91880798339844,-621.8755493164062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.9160,1560522156.91626,-0.01965892253474692,0.01713451213746081,-0.012823919597058555,0.0062103271484375,-0.0228118896484375,-1.0023956298828125,247.80812072753906,175.7346954345703,-621.7291259765625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.9330,1560522156.932755,-0.018500447460562452,0.01680108436898289,-0.012058527099769782,0.0065460205078125,-0.0231475830078125,-1.0001220703125,247.8767852783203,175.6600341796875,-621.72021484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.9500,1560522156.949764,-0.01796302155258446,0.015680426182277548,-0.013195696885233617,0.007080078125,-0.0252838134765625,-1.0048675537109375,248.3586883544922,175.66526794433594,-621.6975708007812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.9690,1560522156.968637,-0.017634387474068685,0.018239457673734687,-0.013602361583688717,0.0062255859375,-0.02252197265625,-1.0042724609375,248.21929931640625,175.748779296875,-621.7874145507812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:36.9990,1560522156.998841,-0.019189140918456943,0.018110028044756834,-0.012665461512198842,0.0071868896484375,-0.0217437744140625,-1.003204345703125,248.95591735839844,175.90380859375,-621.92919921875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.0150,1560522157.015225,-0.018311363023166827,0.017070063639080892,-0.012010856516257364,0.0072479248046875,-0.024322509765625,-1.0041351318359375,248.88812255859375,175.8375701904297,-621.929443359375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.0330,1560522157.03283,-0.01878513938109192,0.01623782579843113,-0.012260927342615805,0.0067901611328125,-0.0245208740234375,-1.0031280517578125,248.1287841796875,175.6697235107422,-621.5282592773438,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.0500,1560522157.049871,-0.019618708802286725,0.015454856437947835,-0.013346431802932102,0.006500244140625,-0.0222015380859375,-1.005340576171875,247.7488250732422,175.81484985351562,-621.7177734375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.0680,1560522157.068459,-0.018039720591978742,0.016615728357113373,-0.011762916218770987,0.0035858154296875,-0.0250396728515625,-1.0019378662109375,247.83688354492188,175.7830047607422,-621.7415771484375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.1000,1560522157.099546,-0.01812494174686128,0.01698590774863439,-0.012946957639420217,0.006744384765625,-0.0237884521484375,-1.0045928955078125,247.9307861328125,175.8009796142578,-621.6290283203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.1160,1560522157.116218,-0.01850417588608856,0.018272747187360678,-0.012193283050927792,0.0067291259765625,-0.021209716796875,-1.0059356689453125,248.33740234375,175.8036346435547,-621.9724731445312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.1330,1560522157.1330318,-0.018750518286920894,0.016915866611965306,-0.01198449122146558,0.0056304931640625,-0.023529052734375,-1.0029449462890625,248.51715087890625,175.76907348632812,-621.9176025390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.1500,1560522157.149848,-0.017965152081456524,0.017023192003895498,-0.01358531735271221,0.006866455078125,-0.0225372314453125,-1.0056304931640625,247.8286590576172,175.71286010742188,-621.7320556640625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.1690,1560522157.16852,-0.02154950059259417,0.019224827277064004,-0.012228436777316838,0.0070037841796875,-0.02191162109375,-1.0042572021484375,247.82705688476562,175.49050903320312,-621.7190551757812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2000,1560522157.1995769,-0.017587782154992296,0.01617257835172419,-0.012840697511926055,0.00506591796875,-0.0222015380859375,-1.0068359375,247.9135284423828,175.59072875976562,-621.7357177734375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2160,1560522157.216203,-0.01985626277152179,0.016784040138006384,-0.012947756587747241,0.00506591796875,-0.024017333984375,-1.00384521484375,247.72422790527344,175.66946411132812,-621.8508911132812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2330,1560522157.232924,-0.017764083419155544,0.016299078503502953,-0.01229368422402378,0.0048675537109375,-0.022125244140625,-1.0045318603515625,248.35690307617188,175.94711303710938,-621.8992919921875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2500,1560522157.250095,-0.019623502492248868,0.01773345706661963,-0.012857741742902561,0.0053863525390625,-0.023040771484375,-1.002105712890625,248.54237365722656,175.68544006347656,-621.7428588867188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2690,1560522157.2686481,-0.018457836883121186,0.01749270730407647,-0.012870258600025934,0.0054931640625,-0.02349853515625,-1.0003662109375,248.12881469726562,175.48654174804688,-621.77197265625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.2990,1560522157.298715,-0.018738267745906527,0.016488695573116597,-0.012887036514893434,0.0051116943359375,-0.023834228515625,-1.0051422119140625,247.94915771484375,175.7762908935547,-621.5611572265625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.3150,1560522157.315319,-0.01694569401617419,0.016371782801262117,-0.014438061533755582,0.0071868896484375,-0.0223541259765625,-1.004150390625,247.94915771484375,175.7762908935547,-621.5611572265625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.3330,1560522157.332901,-0.01867381924752661,0.01686659813179884,-0.01194347854067836,0.0081024169921875,-0.0244598388671875,-1.004791259765625,248.10922241210938,175.71441650390625,-621.873291015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.3490,1560522157.348696,-0.018597652840350344,0.0168820444661213,-0.014422348883324115,0.0067901611328125,-0.0247650146484375,-1.0013885498046875,248.68243408203125,176.08787536621094,-621.95263671875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.3690,1560522157.368641,-0.01855823805621717,0.01661279887991429,-0.012423646485219646,0.005157470703125,-0.0219573974609375,-1.0047760009765625,248.62416076660156,175.84364318847656,-621.9439086914062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.4000,1560522157.3996,-0.01830843354596774,0.016799220156219836,-0.012716327889019354,0.006011962890625,-0.023193359375,-1.0035247802734375,248.18589782714844,175.54486083984375,-621.5619506835938,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.4160,1560522157.416366,-0.019369969556473323,0.01704636150537919,-0.012734171068322885,0.005340576171875,-0.0234527587890625,-1.0017852783203125,248.04888916015625,175.92527770996094,-621.6832275390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.4330,1560522157.432866,-0.016601613603335955,0.01707565627737006,-0.012998356648458746,0.005645751953125,-0.0225067138671875,-1.00494384765625,248.04888916015625,175.92527770996094,-621.6832275390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.4500,1560522157.449929,-0.0185827391382459,0.017372332422804886,-0.013131781019071715,0.007598876953125,-0.02252197265625,-1.0020751953125,247.92575073242188,175.78549194335938,-621.46435546875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.4680,1560522157.468463,-0.019090870274233018,0.01570173147099818,-0.012835371189745896,0.00537109375,-0.0232391357421875,-1.0040435791015625,248.66282653808594,176.0855712890625,-622.0361938476562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.5000,1560522157.499918,-0.019269834699486343,0.017243968058263066,-0.013228453766641592,0.0070953369140625,-0.02197265625,-1.00213623046875,247.77825927734375,175.7167205810547,-621.2443237304688,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.5150,1560522157.5152469,-0.019551064510598713,0.017150757420110293,-0.012800750095574867,0.006500244140625,-0.0217742919921875,-1.0027008056640625,247.9276580810547,175.981689453125,-621.61767578125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.5330,1560522157.5331001,-0.01891350374563374,0.015973906534404277,-0.013688381686898276,0.00628662109375,-0.0251617431640625,-1.0027618408203125,248.03598022460938,175.7285919189453,-621.5308837890625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.5490,1560522157.5487309,-0.020588099439075566,0.016769392752010948,-0.012275042096393225,0.0073699951171875,-0.0230255126953125,-1.003204345703125,248.03598022460938,175.7285919189453,-621.5308837890625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.5690,1560522157.568609,-0.01772972864109352,0.015311045739083557,-0.013723002781069306,0.006683349609375,-0.0215301513671875,-1.0051727294921875,248.1888885498047,175.7680206298828,-621.7280883789062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.6000,1560522157.5995278,-0.018657573964877126,0.016807742271708087,-0.012963735554287715,0.0058746337890625,-0.024139404296875,-1.001983642578125,248.78353881835938,176.03872680664062,-622.0467529296875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.6160,1560522157.6164432,-0.018606441271947605,0.01653290404721191,-0.011870507926810188,0.0073394775390625,-0.0214691162109375,-1.002838134765625,247.8369903564453,175.8247528076172,-621.5628051757812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.6330,1560522157.633,-0.018246914524786908,0.016320383792223586,-0.01230513581671112,0.006011962890625,-0.0227813720703125,-1.0033416748046875,248.1094207763672,175.78536987304688,-621.524658203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.6500,1560522157.650031,-0.01856356437839733,0.017291638641775485,-0.012088887136196685,0.005462646484375,-0.023162841796875,-1.002288818359375,247.99859619140625,175.94244384765625,-621.7151489257812,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.6690,1560522157.668766,-0.017749702349269116,0.015385880565714783,-0.014218350743824045,0.0062103271484375,-0.021270751953125,-1.0040130615234375,247.92100524902344,175.75347900390625,-621.79541015625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.7000,1560522157.7000918,-0.017622403249163327,0.016986440380852404,-0.01185239843139765,0.0069580078125,-0.0222015380859375,-1.0020294189453125,248.6414794921875,176.16331481933594,-621.829833984375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.7150,1560522157.715378,-0.018446917922651858,0.016238624746758155,-0.012832974344764825,0.0057373046875,-0.0240020751953125,-1.0042266845703125,248.74136352539062,175.90284729003906,-621.46728515625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.7320,1560522157.7318969,-0.016935307687922882,0.016774719074191105,-0.012221246242373624,0.0062713623046875,-0.022735595703125,-1.0020599365234375,248.15591430664062,176.15911865234375,-621.3347778320312,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.7500,1560522157.749722,-0.018619224445179987,0.01526950042607832,-0.01156238018868802,0.0063323974609375,-0.0227203369140625,-1.00286865234375,248.03582763671875,175.99545288085938,-621.7308349609375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.7690,1560522157.768869,-0.015792012631951867,0.016391223877219696,-0.012927782879571645,0.005096435546875,-0.023406982421875,-1.00311279296875,247.80953979492188,175.72409057617188,-621.5534057617188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8000,1560522157.799546,-0.018293519843863296,0.016424513390845687,-0.012447082302812343,0.004150390625,-0.0240020751953125,-1.00250244140625,248.2205047607422,175.887451171875,-621.49560546875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8160,1560522157.8162742,-0.01845038003206896,0.0166266473175827,-0.011712848790277498,0.0070343017578125,-0.0219879150390625,-1.0054779052734375,248.67994689941406,175.98944091796875,-621.9418334960938,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8330,1560522157.832897,-0.019533487647404188,0.015605857671755327,-0.012538428728202062,0.00775146484375,-0.02362060546875,-1.0032501220703125,248.42233276367188,175.78086853027344,-621.56982421875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8500,1560522157.849907,-0.019624834072793907,0.017554758957475314,-0.012325375840995722,0.0049591064453125,-0.024078369140625,-1.004486083984375,247.58566284179688,175.78404235839844,-621.2718505859375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8680,1560522157.868318,-0.018385665217580036,0.016588564113994567,-0.012367720102327982,0.004486083984375,-0.022705078125,-1.0029144287109375,248.00677490234375,175.86572265625,-621.5742797851562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.8880,1560522157.887852,-0.018385665217580036,0.016588564113994567,-0.012367720102327982,0.0063323974609375,-0.0239715576171875,-1.00115966796875,248.3856201171875,175.79922485351562,-621.53857421875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.9070,1560522157.907038,-0.016637299961943016,0.017241571213281997,-0.012169048285008071,0.006103515625,-0.023834228515625,-1.002227783203125,247.80726623535156,175.73606872558594,-621.2329711914062,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.9320,1560522157.932497,-0.018914302693960765,0.017251957541533306,-0.01289902073979879,0.0064849853515625,-0.0207672119140625,-1.00274658203125,248.6956329345703,176.08164978027344,-621.74462890625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.9490,1560522157.948767,-0.019682624668448626,0.016704145305304004,-0.012088887136196685,0.0060577392578125,-0.022552490234375,-1.006561279296875,248.72750854492188,175.91873168945312,-621.6904907226562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:37.9820,1560522157.9817328,-0.018083130117747034,0.016383500710058466,-0.012043879713774347,0.00616455078125,-0.023681640625,-1.0068206787109375,248.23504638671875,175.74087524414062,-621.4801025390625,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0000,1560522157.999795,-0.01952922658966006,0.017590445316082375,-0.013027118788231602,0.0053253173828125,-0.0228729248046875,-1.0057525634765625,248.39366149902344,175.99688720703125,-621.62255859375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0160,1560522158.016244,-0.01859818547256836,0.016810938065016184,-0.011838017361511221,0.006439208984375,-0.0203704833984375,-1.0050048828125,248.39366149902344,175.99688720703125,-621.62255859375,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0330,1560522158.032906,-0.018119881740790128,0.01662904416256377,-0.01237570958559822,0.0063018798828125,-0.022796630859375,-1.0006866455078125,247.87815856933594,175.76828002929688,-621.4884643554688,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0500,1560522158.050081,-0.018139855448965722,0.01691400239920225,-0.013620471079101255,0.0057525634765625,-0.021453857421875,-1.00262451171875,248.56869506835938,175.9580535888672,-621.8797607421875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0690,1560522158.068904,-0.01849059376452916,0.016256734242170695,-0.01207423975020125,0.0069427490234375,-0.022552490234375,-1.0013885498046875,247.77992248535156,175.83065795898438,-621.5228881835938,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.0990,1560522158.0987592,-0.01786927828221367,0.016798687524001817,-0.01234748007804338,0.0063934326171875,-0.023468017578125,-1.00360107421875,247.7655487060547,175.8265380859375,-621.6000366210938,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.1170,1560522158.1165118,-0.01779657398445451,0.016565660928619885,-0.012649748861767373,0.007720947265625,-0.0210418701171875,-1.00384521484375,248.50552368164062,175.80210876464844,-621.7198486328125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.1330,1560522158.133041,-0.018934809034354377,0.017309748137188025,-0.01193442379297209,0.0063018798828125,-0.0217742919921875,-1.0056915283203125,248.50552368164062,175.80210876464844,-621.7198486328125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.1500,1560522158.1499848,-0.017702031765756698,0.015815448449544564,-0.012669189937724952,0.006927490234375,-0.0231475830078125,-1.003570556640625,247.7262725830078,175.94532775878906,-621.5586547851562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.1680,1560522158.1684752,-0.018635203411720463,0.017172329024939936,-0.012029498643887918,0.0045318603515625,-0.025421142578125,-1.00128173828125,248.51300048828125,176.0658721923828,-621.619873046875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.2000,1560522158.1996388,-0.01958195717924363,0.016146479373041412,-0.01307345779119898,0.0073394775390625,-0.023223876953125,-1.0022430419921875,247.93728637695312,175.7225799560547,-621.3136596679688,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.2160,1560522158.2164788,-0.016924921359671576,0.017739316021017807,-0.011836419464857174,0.00579833984375,-0.0221099853515625,-1.00177001953125,248.0189971923828,175.71717834472656,-621.509033203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.2330,1560522158.233171,-0.01870577718060756,0.016468455548831994,-0.012885971250457403,0.0058135986328125,-0.0245361328125,-1.004302978515625,248.00259399414062,175.7161865234375,-621.5242919921875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.2500,1560522158.249965,-0.018723354043802085,0.016850352849149357,-0.012304336868384096,0.007415771484375,-0.0222930908203125,-1.00390625,248.00259399414062,175.7161865234375,-621.5242919921875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.2680,1560522158.268393,-0.01882508679744311,0.016226374205743792,-0.012215653604084458,0.007537841796875,-0.022125244140625,-1.0049896240234375,248.23269653320312,175.80079650878906,-621.8673706054688,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.3000,1560522158.2996259,-0.019580891914807597,0.017358750301245483,-0.01201272072902042,0.0059967041015625,-0.0230865478515625,-1.0029296875,247.5698699951172,175.5831756591797,-621.3074951171875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.3160,1560522158.316269,-0.01786954459832268,0.01825703453692921,-0.01353391834367368,0.0057525634765625,-0.024017333984375,-1.0044097900390625,247.80686950683594,175.50169372558594,-621.6453857421875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.3330,1560522158.333036,-0.018715364560531845,0.015365374225321173,-0.011774900443676344,0.0067291259765625,-0.0212554931640625,-1.0047454833984375,247.6915283203125,175.64828491210938,-621.6979370117188,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.3500,1560522158.349817,-0.018062890093462434,0.016991500386923555,-0.012065717634712996,0.0068817138671875,-0.022735595703125,-1.0018463134765625,248.36965942382812,175.5921630859375,-621.4805908203125,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.3830,1560522158.382821,-0.017620006404182254,0.01687804972448618,-0.0137597544041124,0.005401611328125,-0.0234222412109375,-1.0040283203125,248.0679931640625,176.09262084960938,-621.7861938476562,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.4000,1560522158.399664,-0.02067891323224727,0.018765165672916327,-0.012941897633349067,0.006011962890625,-0.0208282470703125,-1.004547119140625,249.00387573242188,175.73056030273438,-621.7459716796875,,,,,,,,,,
0,2019-06-14 10:20:22.4300,05:13,50,0,2019-06-14 10:22:38.4160,1560522158.41636,-0.017809889789904904,0.016691095815962616,-0.012561065597467735,0.00701904296875,-0.0225067138671875,-1.00439453125,247.96173095703125,175.5552215576172,-621.58154296875,,,,,,,,,,
